103,69,1,0,5,-29,66,0,9,2
98,70,1,0,5,-24,64,0,9,2
101,70,1,0,3,-26,66,0,9,2
99,71,1,0,5,-24,65,0,9,2
98,69,1,0,2,-22,66,0,9,2
97,71,1,0,4,-23,63,0,9,2
98,70,1,0,2,-22,66,0,9,2
102,71,1,0,5,-27,66,0,9,2
98,72,1,0,3,-22,66,0,9,2
99,71,1,0,1,-23,66,0,9,2
97,71,1,0,6,-21,66,0,9,2
98,71,1,0,0,-22,66,0,9,2
98,71,1,0,1,-22,66,0,9,2
102,70,1,0,5,-26,68,0,9,2
99,71,1,0,2,-24,65,0,9,2
103,72,1,0,5,-27,68,0,9,2
103,70,1,0,1,-27,68,0,9,2
102,70,1,0,3,-27,66,0,9,2
101,71,1,0,2,-26,66,0,9,2
100,72,1,0,3,-24,67,0,9,2
101,71,1,0,2,-25,67,0,9,2
97,71,1,0,5,-21,66,0,9,2
98,71,1,0,2,-22,66,0,9,2
101,70,1,0,0,-25,67,0,9,2
98,70,1,0,2,-23,65,0,9,2
99,69,1,0,2,-24,65,0,9,2
102,70,1,0,3,-28,65,0,9,2
98,68,1,0,0,-23,65,0,9,2
101,70,1,0,3,-27,65,0,9,2
98,69,1,0,5,-23,65,0,9,2
98,70,1,0,1,-24,64,0,9,2
101,70,1,0,1,-26,66,0,9,2
97,70,1,0,1,-22,65,0,9,2
97,71,1,0,2,-22,65,0,9,2
101,70,1,0,1,-25,67,0,9,2
98,71,1,0,1,-23,65,0,9,2
100,72,1,0,2,-24,67,0,9,2
98,70,1,0,3,-22,66,0,9,2
98,69,1,0,0,-23,65,0,9,2
98,71,1,0,3,-24,64,0,9,2
101,69,1,0,3,-25,67,0,9,2
98,68,1,0,1,-24,64,0,9,2
98,69,1,0,0,-24,64,0,9,2
98,70,1,0,3,-24,64,0,9,2
98,69,1,0,1,-23,65,0,9,2
97,70,1,0,1,-23,63,0,9,2
102,68,1,0,3,-27,66,0,9,2
102,71,1,0,5,-28,65,0,9,2
96,70,1,0,3,-20,65,0,9,2
98,70,1,0,4,-23,65,0,9,2
96,69,1,0,7,-21,64,0,9,2
101,70,1,0,7,-27,65,0,9,2
98,69,1,0,0,-23,65,0,9,2
100,70,1,0,5,-26,64,0,9,2
98,69,1,0,4,-23,65,0,9,2
97,68,1,0,2,-23,63,0,9,2
98,71,1,0,2,-24,64,0,9,2
101,70,1,0,2,-25,67,0,9,2
98,70,1,0,2,-23,65,0,9,2
98,70,1,0,1,-23,65,0,9,2
101,70,1,0,1,-26,66,0,9,2
101,68,1,0,3,-26,66,0,9,2
102,71,1,0,5,-28,65,0,9,2
98,70,1,0,4,-22,66,0,9,2
102,69,1,0,1,-27,66,0,9,2
98,69,1,0,4,-24,64,0,9,2
100,70,1,0,4,-26,64,0,9,2
98,71,1,0,4,-23,65,0,9,2
97,71,1,0,3,-21,66,0,9,2
101,71,1,0,3,-25,67,0,9,2
102,69,1,0,4,-26,68,0,9,2
98,71,1,0,3,-24,64,0,9,2
98,71,1,0,3,-22,66,0,9,2
98,72,1,0,4,-22,66,0,9,2
98,70,1,0,2,-22,66,0,9,2
98,71,1,0,1,-23,65,0,9,2
98,70,1,0,0,-22,66,0,9,2
100,72,1,0,3,-25,66,0,9,2
99,70,1,0,1,-23,66,0,9,2
102,70,1,0,5,-27,66,0,9,2
101,71,1,0,1,-26,66,0,9,2
102,71,1,0,3,-26,68,0,9,2
99,69,1,0,4,-23,66,0,9,2
100,70,1,0,2,-26,64,0,9,2
98,71,1,0,4,-23,65,0,9,2
97,70,1,0,2,-21,66,0,9,2
101,69,1,0,2,-26,66,0,9,2
101,71,1,0,4,-27,65,0,9,2
101,69,1,0,4,-25,67,0,9,2
97,69,1,0,4,-23,63,0,9,2
98,70,1,0,3,-24,64,0,9,2
98,72,1,0,2,-23,65,0,9,2
98,70,1,0,3,-22,66,0,9,2
100,69,1,0,2,-25,66,0,9,2
98,69,1,0,1,-24,64,0,9,2
99,70,1,0,3,-25,64,0,9,2
100,70,1,0,0,-25,66,0,9,2
98,70,1,0,1,-23,65,0,9,2
97,70,1,0,3,-22,65,0,9,2
100,72,1,0,0,-25,66,0,9,2
101,69,1,0,2,-25,67,0,9,2
100,69,1,0,4,-26,64,0,9,2
101,69,1,0,2,-27,65,0,9,2
101,70,1,0,2,-27,65,0,9,2
98,70,1,0,3,-23,65,0,9,2
97,70,1,0,5,-22,65,0,9,2
97,69,1,0,5,-22,65,0,9,2
98,70,1,0,1,-24,64,0,9,2
100,70,1,0,3,-25,66,0,9,2
98,69,1,0,1,-23,65,0,9,2
100,71,1,0,2,-26,64,0,9,2
97,71,1,0,4,-21,66,0,9,2
99,70,1,0,1,-23,66,0,9,2
98,70,1,0,3,-23,65,0,9,2
98,71,1,0,2,-23,65,0,9,2
95,69,1,0,4,-19,65,0,9,2
101,71,1,0,4,-27,65,0,9,2
99,70,1,0,1,-23,66,0,9,2
100,71,1,0,6,-25,66,0,9,2
100,72,1,0,3,-24,67,0,9,2
100,70,1,0,1,-24,67,0,9,2
96,72,1,0,4,-21,64,0,9,2
97,71,1,0,3,-21,66,0,9,2
103,69,1,0,3,-27,68,0,9,2
100,70,1,0,5,-26,64,0,9,2
98,73,1,0,2,-23,65,0,9,2
98,69,1,0,6,-21,67,0,9,2
99,70,1,0,1,-25,64,0,9,2
102,70,1,0,4,-27,66,0,9,2
100,69,1,0,4,-25,66,0,9,2
99,70,1,0,0,-25,64,0,9,2
95,71,1,0,7,-20,64,0,9,2
96,68,1,0,5,-20,65,0,9,2
93,70,1,0,5,-20,61,0,9,2
93,69,1,0,2,-18,63,0,9,2
97,69,1,0,3,-23,63,0,9,2
98,68,1,0,5,-24,64,0,9,2
98,69,1,0,6,-24,64,0,9,2
97,70,1,0,0,-23,63,0,9,2
100,70,1,0,2,-25,66,0,9,2
100,71,1,0,2,-25,66,0,9,2
100,70,1,0,4,-24,67,0,9,2
100,69,1,0,0,-25,66,0,9,2
99,70,1,0,2,-25,64,0,9,2
98,70,1,0,2,-23,65,0,9,2
99,70,1,0,1,-24,65,0,9,2
97,69,1,0,3,-22,65,0,9,2
98,71,1,0,1,-24,64,0,9,2
98,70,1,0,2,-22,66,0,9,2
98,70,1,0,1,-23,65,0,9,2
98,70,1,0,1,-23,65,0,9,2
98,69,1,0,1,-23,65,0,9,2
98,72,1,0,1,-24,64,0,9,2
98,69,1,0,1,-22,66,0,9,2
101,71,1,0,4,-27,65,0,9,2
98,71,1,0,2,-22,66,0,9,2
101,69,1,0,3,-25,67,0,9,2
100,71,1,0,1,-26,64,0,9,2
99,72,1,0,1,-23,66,0,9,2
97,70,1,0,4,-21,66,0,9,2
100,70,1,0,2,-25,66,0,9,2
102,70,1,0,4,-27,66,0,9,2
98,70,1,0,2,-23,65,0,9,2
97,70,1,0,3,-22,65,0,9,2
102,69,1,0,0,-27,66,0,9,2
97,68,1,0,2,-23,63,0,9,2
99,69,1,0,3,-25,64,0,9,2
98,70,1,0,3,-24,64,0,9,2
97,70,1,0,2,-22,65,0,9,2
101,71,1,0,2,-26,66,0,9,2
98,70,1,0,2,-22,66,0,9,2
101,71,1,0,4,-26,66,0,9,2
101,71,1,0,1,-25,67,0,9,2
98,70,1,0,0,-22,66,0,9,2
97,71,1,0,4,-22,65,0,9,2
97,71,1,0,4,-21,66,0,9,2
98,70,1,0,0,-22,66,0,9,2
98,68,1,0,1,-23,65,0,9,2
98,71,1,0,3,-24,64,0,9,2
97,70,1,0,1,-21,66,0,9,2
99,70,1,0,1,-24,65,0,9,2
98,69,1,0,1,-23,65,0,9,2
100,70,1,0,5,-26,64,0,9,2
94,69,1,0,5,-19,63,0,9,2
98,70,1,0,1,-24,64,0,9,2
99,70,1,0,2,-24,65,0,9,2
95,71,1,0,1,-20,64,0,9,2
94,69,1,0,6,-18,64,0,9,2
96,71,1,0,2,-22,63,0,9,2
98,70,1,0,2,-22,66,0,9,2
99,69,1,0,6,-24,65,0,9,2
100,71,1,0,4,-26,64,0,9,2
95,72,1,0,3,-19,65,0,9,2
96,72,1,0,4,-20,65,0,9,2
98,70,1,0,4,-22,66,0,9,2
95,70,1,0,1,-20,64,0,9,2
94,69,1,0,2,-19,63,0,9,2
100,69,1,0,4,-26,64,0,9,2
97,71,1,0,3,-23,63,0,9,2
97,69,1,0,3,-21,66,0,9,2
103,72,1,0,3,-29,66,0,9,2
97,71,1,0,3,-21,66,0,9,2
99,72,1,0,2,-23,66,0,9,2
98,70,1,0,7,-22,66,0,9,2
100,72,1,0,4,-25,66,0,9,2
101,71,1,0,2,-25,67,0,9,2
100,69,1,0,2,-24,67,0,9,2
100,70,1,0,2,-26,64,0,9,2
98,71,1,0,2,-23,65,0,9,2
95,71,1,0,5,-19,65,0,9,2
90,72,1,0,11,-15,62,0,9,2
97,72,1,0,2,-21,66,0,9,2
95,70,1,0,0,-19,65,0,9,2
97,70,1,0,7,-22,65,0,9,2
94,72,1,0,3,-19,63,0,9,2
97,72,1,0,2,-21,66,0,9,2
99,69,1,0,1,-23,66,0,9,2
98,70,1,0,5,-24,64,0,9,2
99,68,1,0,3,-24,65,0,9,2
102,70,1,0,5,-28,65,0,9,2
98,70,1,0,1,-23,65,0,9,2
99,71,1,0,0,-24,65,0,9,2
103,68,1,0,3,-27,68,0,9,2
100,69,1,0,3,-26,64,0,9,2
103,72,1,0,5,-29,66,0,9,2
102,70,1,0,1,-26,68,0,9,2
99,72,1,0,2,-24,65,0,9,2
99,69,1,0,2,-24,65,0,9,1
105,71,1,0,2,-31,66,0,9,2
102,72,1,0,0,-26,68,0,9,2
98,70,1,0,2,-22,66,0,9,2
95,71,1,0,11,-20,64,0,9,2
98,71,1,0,4,-22,66,0,9,2
98,71,1,0,0,-22,66,0,9,2
97,69,1,0,2,-21,66,0,9,2
97,70,1,0,3,-23,63,0,9,2
98,70,1,0,1,-23,65,0,9,2
100,70,1,0,4,-25,66,0,9,2
102,71,1,0,5,-27,66,0,9,2
102,70,1,0,4,-26,68,0,9,2
98,71,1,0,2,-23,65,0,9,2
98,71,1,0,5,-22,66,0,9,2
99,70,1,0,3,-23,66,0,9,2
99,70,1,0,1,-24,65,0,9,2
104,70,1,0,7,-29,67,0,9,2
100,70,1,0,2,-25,66,0,9,2
100,69,1,0,1,-25,66,0,9,2
94,68,1,0,10,-20,62,0,9,2
98,69,1,0,2,-24,64,0,9,2
94,71,1,0,6,-20,62,0,9,2
98,70,1,0,4,-22,66,0,9,2
96,71,1,0,3,-21,64,0,9,2
97,71,1,0,4,-21,66,0,9,2
98,71,1,0,0,-22,66,0,9,2
97,71,1,0,2,-21,66,0,9,2
98,71,1,0,1,-22,66,0,9,2
97,71,1,0,1,-21,66,0,9,2
100,71,1,0,3,-24,67,0,9,2
97,70,1,0,1,-21,66,0,9,2
95,71,1,0,2,-20,64,0,9,2
98,71,1,0,2,-22,66,0,9,2
93,72,1,0,4,-18,63,0,9,2
100,69,1,0,5,-24,67,0,9,2
96,70,1,0,3,-22,63,0,9,2
98,71,1,0,5,-23,65,0,9,2
95,71,1,0,5,-19,65,0,9,2
99,69,1,0,3,-23,66,0,9,2
100,70,1,0,3,-26,64,0,9,2
96,71,1,0,2,-21,64,0,9,2
101,71,1,0,2,-25,67,0,9,2
100,71,1,0,3,-24,67,0,9,2
99,68,1,0,2,-23,66,0,9,2
98,71,1,0,3,-24,64,0,9,2
100,70,1,0,0,-24,67,0,9,2
98,71,1,0,1,-23,65,0,9,2
96,71,1,0,4,-20,65,0,9,2
98,72,1,0,2,-22,66,0,9,2
96,70,1,0,3,-20,65,0,9,2
97,71,1,0,2,-22,65,0,9,2
99,71,1,0,1,-23,66,0,9,2
102,71,1,0,6,-26,68,0,9,2
98,69,1,0,1,-22,66,0,9,2
100,69,1,0,3,-26,64,0,9,2
99,71,1,0,4,-25,64,0,9,2
97,69,1,0,1,-21,66,0,9,2
97,70,1,0,3,-23,63,0,9,2
96,71,1,0,4,-21,64,0,9,2
101,69,1,0,4,-25,67,0,9,2
100,71,1,0,3,-26,64,0,9,2
98,71,1,0,2,-22,66,0,9,2
96,70,1,0,5,-20,65,0,9,2
96,69,1,0,5,-21,64,0,9,2
96,70,1,0,3,-22,63,0,9,2
100,68,1,0,5,-25,66,0,9,2
99,71,1,0,4,-25,64,0,9,2
99,71,1,0,3,-23,66,0,9,2
96,70,1,0,5,-20,65,0,9,2
98,71,1,0,2,-23,65,0,9,2
100,70,1,0,1,-24,67,0,9,2
98,71,1,0,3,-23,65,0,9,2
98,71,1,0,1,-22,66,0,9,2
99,70,1,0,1,-23,66,0,9,2
95,70,1,0,3,-20,64,0,9,2
94,70,1,0,4,-19,63,0,9,2
93,70,1,0,5,-18,63,0,9,2
95,69,1,0,0,-20,64,0,9,2
95,68,1,0,2,-21,63,0,9,2
96,69,1,0,4,-22,63,0,9,2
96,69,1,0,2,-22,63,0,9,2
99,70,1,0,4,-25,64,0,9,2
98,71,1,0,2,-23,65,0,9,2
92,69,1,0,5,-17,63,0,9,2
99,71,1,0,0,-25,64,0,9,2
96,71,1,0,3,-20,65,0,9,2
92,71,1,0,0,-17,63,0,9,2
99,70,1,0,2,-23,66,0,9,2
99,70,1,0,4,-24,65,0,9,2
95,69,1,0,3,-20,64,0,9,2
100,70,1,0,3,-26,64,0,9,2
97,70,1,0,2,-22,65,0,9,2
99,72,1,0,4,-24,65,0,9,2
99,71,1,0,3,-23,66,0,9,2
98,72,1,0,1,-22,66,0,9,2
96,69,1,0,4,-20,65,0,9,2
96,69,1,0,3,-22,63,0,9,2
96,71,1,0,3,-22,63,0,9,2
93,70,1,0,2,-18,63,0,9,2
100,71,1,0,4,-25,66,0,9,2
99,68,1,0,3,-23,66,0,9,2
99,71,1,0,7,-25,64,0,9,2
101,70,1,0,1,-25,67,0,9,2
96,71,1,0,2,-21,64,0,9,2
101,70,1,0,3,-25,67,0,9,2
97,70,1,0,3,-22,65,0,9,2
99,69,1,0,3,-24,65,0,9,2
94,70,1,0,7,-20,62,0,9,2
99,71,1,0,2,-24,65,0,9,2
98,70,1,0,2,-22,66,0,9,2
97,71,1,0,3,-22,65,0,9,2
99,71,1,0,1,-23,66,0,9,2
98,72,1,0,0,-22,66,0,9,2
98,69,1,0,1,-22,66,0,9,2
98,73,1,0,2,-24,64,0,9,2
98,69,1,0,1,-21,67,0,9,2
100,69,1,0,4,-26,64,0,9,2
97,71,1,0,1,-23,63,0,9,2
97,70,1,0,1,-21,66,0,9,2
98,71,1,0,3,-23,65,0,9,2
101,72,1,0,4,-25,67,0,9,2
102,71,1,0,5,-26,68,0,9,2
98,70,1,0,1,-22,66,0,9,2
98,71,1,0,2,-23,65,0,9,2
103,72,1,0,1,-27,68,0,9,2
98,70,1,0,0,-22,66,0,9,2
102,72,1,0,4,-27,66,0,9,2
101,70,1,0,2,-25,67,0,9,2
100,71,1,0,3,-25,66,0,9,2
97,69,1,0,6,-21,66,0,9,2
101,69,1,0,2,-27,65,0,9,2
101,69,1,0,2,-27,65,0,9,2
96,72,1,0,3,-22,63,0,9,2
100,70,1,0,3,-24,67,0,9,2
98,71,1,0,4,-23,65,0,9,2
98,69,1,0,3,-22,66,0,9,2
96,71,1,0,4,-22,63,0,9,2
97,69,1,0,2,-21,66,0,9,2
102,71,1,0,6,-28,65,0,9,2
100,70,1,0,4,-24,67,0,9,2
98,70,1,0,2,-23,65,0,9,2
98,69,1,0,5,-23,65,0,9,2
101,71,1,0,3,-27,65,0,9,2
103,68,1,0,5,-27,68,0,9,2
98,69,1,0,1,-24,64,0,9,2
98,70,1,0,3,-24,64,0,9,2
98,69,1,0,5,-23,65,0,9,2
102,71,1,0,4,-28,65,0,9,2
98,70,1,0,2,-22,66,0,9,2
98,69,1,0,0,-23,65,0,9,2
102,69,1,0,0,-28,65,0,9,2
101,69,1,0,5,-27,65,0,9,2
101,71,1,0,4,-27,65,0,9,2
98,69,1,0,6,-22,66,0,9,2
100,68,1,0,1,-26,64,0,9,2
97,70,1,0,4,-23,63,0,9,2
100,68,1,0,3,-25,66,0,9,2
100,70,1,0,0,-26,64,0,9,2
98,71,1,0,2,-23,65,0,9,2
101,69,1,0,1,-25,67,0,9,2
98,69,1,0,2,-24,64,0,9,2
98,69,1,0,1,-24,64,0,9,2
102,71,1,0,3,-28,65,0,9,2
101,70,1,0,3,-25,67,0,9,2
98,71,1,0,1,-23,65,0,9,2
98,69,1,0,6,-22,66,0,9,2
100,71,1,0,3,-26,64,0,9,2
100,70,1,0,2,-24,67,0,9,2
96,69,1,0,2,-21,64,0,9,2
102,70,1,0,2,-28,65,0,9,2
101,71,1,0,2,-26,66,0,9,2
98,70,1,0,2,-22,66,0,9,2
102,69,1,0,1,-27,66,0,9,2
102,70,1,0,2,-28,65,0,9,2
97,68,1,0,1,-22,65,0,9,2
100,70,1,0,2,-26,64,0,9,2
99,71,1,0,4,-24,65,0,9,2
98,70,1,0,1,-22,66,0,9,2
104,72,1,0,4,-29,67,0,9,2
99,70,1,0,1,-23,66,0,9,2
99,71,1,0,2,-24,65,0,9,2
98,71,1,0,7,-22,66,0,9,2
102,70,1,0,3,-26,68,0,9,2
99,71,1,0,0,-24,65,0,9,2
100,70,1,0,2,-24,67,0,9,2
99,70,1,0,3,-24,65,0,9,2
98,69,1,0,1,-23,65,0,9,2
98,69,1,0,3,-24,64,0,9,2
99,71,1,0,1,-25,64,0,9,2
100,71,1,0,2,-24,67,0,9,2
102,69,1,0,4,-26,68,0,9,2
101,68,1,0,2,-27,65,0,9,2
102,71,1,0,4,-28,65,0,9,2
101,69,1,0,1,-25,67,0,9,2
101,70,1,0,0,-27,65,0,9,2
96,70,1,0,7,-21,64,0,9,2
99,70,1,0,2,-24,65,0,9,2
97,72,1,0,5,-22,65,0,9,2
94,70,1,0,3,-18,64,0,9,2
98,69,1,0,1,-23,65,0,9,2
98,71,1,0,2,-24,64,0,9,2
98,68,1,0,4,-22,66,0,9,2
93,70,1,0,5,-20,61,0,9,2
97,68,1,0,2,-22,65,0,9,2
97,70,1,0,3,-23,63,0,9,2
98,68,1,0,5,-23,65,0,9,2
94,70,1,0,4,-21,61,0,9,2
96,69,1,0,2,-21,64,0,9,2
98,69,1,0,1,-24,64,0,9,2
97,70,1,0,2,-23,63,0,9,2
98,69,1,0,2,-23,65,0,9,2
95,71,1,0,3,-21,63,0,9,2
96,71,1,0,3,-20,65,0,9,2
93,71,1,0,5,-18,63,0,9,2
99,68,1,0,3,-23,66,0,9,2
97,71,1,0,3,-23,63,0,9,2
97,68,1,0,4,-21,66,0,9,2
94,68,1,0,5,-21,61,0,9,2
97,69,1,0,0,-23,63,0,9,2
97,71,1,0,0,-23,63,0,9,2
100,70,1,0,3,-24,67,0,9,2
98,71,1,0,4,-23,65,0,9,2
101,70,1,0,4,-25,67,0,9,2
99,68,1,0,2,-24,65,0,9,2
99,73,1,0,2,-25,64,0,9,2
100,69,1,0,2,-23,68,0,9,2
99,70,1,0,1,-25,64,0,9,2
99,70,1,0,1,-24,65,0,9,2
97,69,1,0,3,-22,65,0,9,2
101,71,1,0,2,-27,65,0,9,2
99,69,1,0,1,-23,66,0,9,2
99,70,1,0,3,-25,64,0,9,2
98,69,1,0,4,-23,65,0,9,2
100,70,1,0,3,-26,64,0,9,2
102,70,1,0,2,-27,66,0,9,2
102,71,1,0,4,-27,66,0,9,2
103,71,1,0,4,-27,68,0,9,2
98,71,1,0,5,-22,66,0,9,2
98,68,1,0,5,-22,66,0,9,2
96,69,1,0,7,-22,63,0,9,2
99,69,1,0,3,-25,64,0,9,2
98,69,1,0,2,-24,64,0,9,2
100,69,1,0,4,-26,64,0,9,2
98,69,1,0,1,-24,64,0,9,2
99,69,1,0,1,-25,64,0,9,2
102,70,1,0,2,-28,65,0,9,2
103,69,1,0,5,-28,67,0,9,2
100,70,1,0,1,-26,64,0,9,2
99,70,1,0,4,-24,65,0,9,2
96,69,1,0,7,-21,64,0,9,2
96,70,1,0,4,-22,63,0,9,2
98,71,1,0,1,-23,65,0,9,2
98,69,1,0,2,-22,66,0,9,2
98,69,1,0,2,-24,64,0,9,2
101,70,1,0,4,-27,65,0,9,2
104,70,1,0,7,-29,67,0,9,2
102,70,1,0,3,-27,66,0,9,2
98,69,1,0,4,-23,65,0,9,2
102,72,1,0,2,-28,65,0,9,2
98,70,1,0,5,-22,66,0,9,2
98,71,1,0,0,-23,65,0,9,2
93,70,1,0,10,-18,63,0,9,2
95,69,1,0,2,-20,64,0,9,2
93,70,1,0,5,-19,62,0,9,2
98,71,1,0,5,-23,65,0,9,2
99,70,1,0,3,-23,66,0,9,2
98,69,1,0,5,-23,65,0,9,2
100,71,1,0,3,-26,64,0,9,2
98,71,1,0,1,-22,66,0,9,2
98,71,1,0,1,-22,66,0,9,2
104,70,1,0,4,-28,68,0,9,2
100,70,1,0,3,-25,66,0,9,2
102,70,1,0,5,-27,66,0,9,2
101,69,1,0,2,-26,66,0,9,2
98,70,1,0,2,-24,64,0,9,2
101,70,1,0,1,-26,66,0,9,2
98,71,1,0,3,-23,65,0,9,2
98,69,1,0,2,-22,66,0,9,2
99,71,1,0,2,-25,64,0,9,2
102,70,1,0,4,-26,68,0,9,2
97,69,1,0,1,-22,65,0,9,2
99,71,1,0,0,-25,64,0,9,2
99,70,1,0,3,-23,66,0,9,2
96,69,1,0,1,-21,64,0,9,2
96,70,1,0,3,-22,63,0,9,2
96,71,1,0,2,-21,64,0,9,2
98,72,1,0,2,-22,66,0,9,2
96,70,1,0,2,-20,65,0,9,2
93,71,1,0,3,-18,63,0,9,2
92,71,1,0,5,-17,63,0,9,2
97,70,1,0,1,-21,66,0,9,2
95,70,1,0,2,-20,64,0,9,2
98,70,1,0,6,-23,65,0,9,2
97,70,1,0,1,-22,65,0,9,2
93,70,1,0,2,-18,63,0,9,2
95,68,1,0,3,-20,64,0,9,2
100,69,1,0,4,-26,64,0,9,2
99,69,1,0,7,-25,64,0,9,2
98,70,1,0,4,-24,64,0,9,2
94,70,1,0,7,-19,63,0,9,2
97,70,1,0,3,-22,65,0,9,2
94,68,1,0,5,-19,63,0,9,2
100,71,1,0,7,-26,64,0,9,2
101,71,1,0,3,-25,67,0,9,2
98,70,1,0,4,-22,66,0,9,2
98,71,1,0,3,-23,65,0,9,2
98,70,1,0,3,-22,66,0,9,2
99,70,1,0,2,-24,65,0,9,2
101,70,1,0,3,-26,66,0,9,2
99,70,1,0,2,-24,65,0,9,2
98,72,1,0,1,-23,65,0,9,2
93,69,1,0,9,-17,64,0,9,2
95,70,1,0,3,-21,63,0,9,2
93,71,1,0,5,-18,63,0,9,2
97,71,1,0,4,-21,66,0,9,2
98,69,1,0,3,-22,66,0,9,2
97,69,1,0,5,-23,63,0,9,2
99,72,1,0,4,-25,64,0,9,2
100,70,1,0,2,-24,67,0,9,2
98,72,1,0,2,-23,65,0,9,2
95,71,1,0,6,-19,65,0,9,2
98,70,1,0,2,-22,66,0,9,2
99,72,1,0,1,-24,65,0,9,2
93,70,1,0,2,-17,64,0,9,2
98,68,1,0,1,-23,65,0,9,2
98,70,1,0,1,-24,64,0,9,2
94,69,1,0,2,-19,63,0,9,2
94,71,1,0,4,-20,62,0,9,2
98,71,1,0,2,-22,66,0,9,2
100,72,1,0,6,-24,67,0,9,2
98,72,1,0,4,-22,66,0,9,2
98,71,1,0,0,-22,66,0,9,2
96,71,1,0,4,-20,65,0,9,2
93,72,1,0,5,-18,63,0,9,2
98,72,1,0,0,-22,66,0,9,2
99,70,1,0,3,-23,66,0,9,2
100,71,1,0,7,-25,66,0,9,2
92,70,1,0,5,-17,63,0,9,2
98,71,1,0,1,-23,65,0,9,2
96,70,1,0,5,-20,65,0,9,2
98,71,1,0,6,-23,65,0,9,2
94,70,1,0,5,-18,64,0,9,2
95,72,1,0,1,-20,64,0,9,2
95,72,1,0,4,-19,65,0,9,2
96,71,1,0,2,-20,65,0,9,2
98,72,1,0,2,-22,66,0,9,2
105,70,1,0,10,-29,69,0,9,2
96,70,1,0,1,-21,64,0,9,2
98,71,1,0,1,-23,65,0,9,2
98,69,1,0,7,-22,66,0,9,2
100,70,1,0,5,-26,64,0,9,2
100,70,1,0,2,-25,66,0,9,2
101,70,1,0,4,-26,66,0,9,2
96,70,1,0,5,-21,64,0,9,2
98,71,1,0,2,-23,65,0,9,2
94,70,1,0,8,-18,64,0,9,2
101,70,1,0,5,-26,66,0,9,2
98,69,1,0,0,-23,65,0,9,2
98,70,1,0,6,-24,64,0,9,2
95,70,1,0,6,-20,64,0,9,2
100,71,1,0,2,-25,66,0,9,2
103,71,1,0,5,-27,68,0,9,2
100,69,1,0,5,-24,67,0,9,2
101,70,1,0,2,-27,65,0,9,2
104,71,1,0,2,-29,67,0,9,2
100,70,1,0,0,-24,67,0,9,2
108,70,1,0,7,-33,69,0,9,2
105,70,1,0,1,-30,68,0,9,2
100,71,1,0,1,-25,66,0,9,2
98,70,1,0,11,-22,66,0,9,2
98,69,1,0,7,-23,65,0,9,2
96,70,1,0,4,-22,63,0,9,2
98,70,1,0,1,-23,65,0,9,2
97,70,1,0,1,-22,65,0,9,2
98,72,1,0,2,-23,65,0,9,2
101,71,1,0,2,-25,67,0,9,2
99,70,1,0,1,-23,66,0,9,2
98,70,1,0,0,-23,65,0,9,2
98,70,1,0,2,-23,65,0,9,2
98,70,1,0,1,-23,65,0,9,2
101,70,1,0,3,-26,66,0,9,2
106,69,1,0,8,-31,68,0,9,2
104,69,1,0,7,-30,66,0,9,2
100,70,1,0,2,-26,64,0,9,2
99,71,1,0,7,-24,65,0,9,2
99,70,1,0,7,-23,66,0,9,2
96,70,1,0,5,-21,64,0,9,2
94,69,1,0,5,-19,63,0,9,2
99,70,1,0,2,-25,64,0,9,2
104,69,1,0,8,-29,67,0,9,2
98,72,1,0,5,-24,64,0,9,2
100,70,1,0,3,-24,67,0,9,2
99,71,1,0,5,-24,65,0,9,2
102,72,1,0,4,-26,68,0,9,2
102,70,1,0,2,-26,68,0,9,2
102,70,1,0,3,-27,66,0,9,2
100,71,1,0,2,-25,66,0,9,2
98,71,1,0,4,-22,66,0,9,2
98,72,1,0,5,-22,66,0,9,2
98,71,1,0,3,-22,66,0,9,2
96,72,1,0,2,-20,65,0,9,2
96,70,1,0,2,-20,65,0,9,2
105,72,1,0,8,-30,68,0,9,2
102,70,1,0,6,-26,68,0,9,2
104,70,1,0,9,-29,67,0,9,2
101,71,1,0,4,-26,66,0,9,2
101,70,1,0,1,-25,67,0,9,2
102,70,1,0,2,-27,66,0,9,2
99,69,1,0,2,-24,65,0,9,2
102,68,1,0,3,-28,65,0,9,2
100,68,1,0,2,-26,64,0,9,2
101,69,1,0,3,-27,65,0,9,2
104,70,1,0,2,-30,66,0,9,2
101,70,1,0,2,-26,66,0,9,2
106,71,1,0,5,-31,68,0,9,2
100,71,1,0,6,-24,67,0,9,2
102,68,1,0,2,-26,68,0,9,2
100,69,1,0,6,-26,64,0,9,2
100,71,1,0,3,-26,64,0,9,2
97,70,1,0,5,-21,66,0,9,2
100,70,1,0,2,-25,66,0,9,2
99,71,1,0,2,-24,65,0,9,2
98,71,1,0,1,-22,66,0,9,2
102,72,1,0,2,-26,68,0,9,2
101,70,1,0,2,-25,67,0,9,2
101,71,1,0,4,-26,66,0,9,2
99,70,1,0,3,-23,66,0,9,2
99,70,1,0,2,-24,65,0,9,2
98,71,1,0,3,-23,65,0,9,2
101,70,1,0,2,-25,67,0,9,2
101,69,1,0,2,-26,66,0,9,2
100,68,1,0,3,-26,64,0,9,2
100,70,1,0,3,-26,64,0,9,2
101,72,1,0,0,-26,66,0,9,2
99,70,1,0,3,-23,66,0,9,2
100,71,1,0,2,-25,66,0,9,2
100,70,1,0,2,-24,67,0,9,2
102,70,1,0,4,-27,66,0,9,2
